"","run","experiment","value","method","replicate","Beta_SSE","Beta_FPR","Beta_TPR","KL_divergence","hellinger_distance","error","oracle"
"2714","splatter_X_and_Beta","N",2400,"glmnet_subset",8,207.32766871527,0.237373737373737,0.509615384615385,1.02741603668829,0.436895214824487,0.7971,"observed"
"2715","splatter_X_and_Beta","N",2400,"glmnet_subset",9,172.808303751951,0.498753117206983,0.737373737373737,0.799997331812446,0.39367227036547,0.7309,"observed"
"2716","splatter_X_and_Beta","N",2400,"glmnet_subset",1,154.999610443924,0.474874371859296,0.764705882352941,0.538379359238407,0.327139918206795,0.6809,"ORC_clean"
"2717","splatter_X_and_Beta","N",2400,"glmnet_subset",10,189.36649978537,0.529411764705882,0.75,0.699441385976483,0.373926352375237,0.6791,"ORC_clean"
"2718","splatter_X_and_Beta","N",2400,"glmnet_subset",11,215.564561888413,0.587654320987654,0.8,0.582372187677562,0.343940437508286,0.6602,"ORC_clean"
"2719","splatter_X_and_Beta","N",2400,"glmnet_subset",12,116.899827705306,0.41439205955335,0.65979381443299,0.470651396512938,0.312681450583242,0.7076,"ORC_clean"
"2720","splatter_X_and_Beta","N",2400,"glmnet_subset",13,213.671446505193,0.516290726817043,0.792079207920792,0.585476556544381,0.340584085455468,0.6755,"ORC_clean"
"2721","splatter_X_and_Beta","N",2400,"glmnet_subset",14,151.75301269529,0.531645569620253,0.714285714285714,0.56045109691598,0.332804886630572,0.6786,"ORC_clean"
"2722","splatter_X_and_Beta","N",2400,"glmnet_subset",15,196.110475577895,0.553884711779449,0.722772277227723,0.512490035637386,0.316402864358753,0.604,"ORC_clean"
"2723","splatter_X_and_Beta","N",2400,"glmnet_subset",16,181.14175295138,0.4375,0.79,0.463195032972055,0.305673865633362,0.6335,"ORC_clean"
"2724","splatter_X_and_Beta","N",2400,"glmnet_subset",17,231.292765739199,0.49873417721519,0.8,0.526258462528277,0.320324928272401,0.5689,"ORC_clean"
"2725","splatter_X_and_Beta","N",2400,"glmnet_subset",18,159.675273059898,0.50251256281407,0.813725490196078,0.509990316336287,0.317319620854816,0.6071,"ORC_clean"
"2726","splatter_X_and_Beta","N",2400,"glmnet_subset",19,198.921953393063,0.496240601503759,0.752475247524752,0.5081744419802,0.320358696328153,0.6634,"ORC_clean"
"2727","splatter_X_and_Beta","N",2400,"glmnet_subset",2,183.605194493443,0.491228070175439,0.762376237623762,0.53662909860046,0.328949852693224,0.6662,"ORC_clean"
"2728","splatter_X_and_Beta","N",2400,"glmnet_subset",20,163.198023853497,0.496259351620948,0.747474747474748,0.487918114692901,0.313576860270301,0.644,"ORC_clean"
"2729","splatter_X_and_Beta","N",2400,"glmnet_subset",3,167.778004365326,0.490049751243781,0.76530612244898,0.469998412674792,0.305514292097005,0.624,"ORC_clean"
"2730","splatter_X_and_Beta","N",2400,"glmnet_subset",4,195.819347515514,0.529262086513995,0.691588785046729,0.474144095273407,0.302645452276016,0.5815,"ORC_clean"
"2731","splatter_X_and_Beta","N",2400,"glmnet_subset",5,174.55664966557,0.543859649122807,0.782178217821782,0.531142595630847,0.325901363350721,0.6377,"ORC_clean"
"2732","splatter_X_and_Beta","N",2400,"glmnet_subset",6,144.327366946782,0.475124378109453,0.704081632653061,0.489055967125745,0.313291468690042,0.6597,"ORC_clean"
"2733","splatter_X_and_Beta","N",2400,"glmnet_subset",7,195.946965592577,0.503778337531486,0.757281553398058,0.577697365324267,0.335555222296249,0.6212,"ORC_clean"
"2734","splatter_X_and_Beta","N",2400,"glmnet_subset",8,159.354606424353,0.487373737373737,0.778846153846154,0.456187314347167,0.306207176864793,0.6854,"ORC_clean"
"2735","splatter_X_and_Beta","N",2400,"glmnet_subset",9,140.077838143582,0.511221945137157,0.707070707070707,0.441080448832937,0.301843795115391,0.662,"ORC_clean"
"2736","splatter_X_and_Beta","N",2400,"glmnet_subset",1,116.926279338193,0.110552763819095,0.696078431372549,0.383448309109279,0.280356716361527,0.6483,"ORC_fine"
"2737","splatter_X_and_Beta","N",2400,"glmnet_subset",10,110.613063887731,0.566176470588235,0.804347826086957,0.382342908179931,0.27729215337605,0.6283,"ORC_fine"
"2738","splatter_X_and_Beta","N",2400,"glmnet_subset",11,111.645377853878,0.0888888888888889,0.673684210526316,0.378052472664798,0.277726323899225,0.6102,"ORC_fine"
"2739","splatter_X_and_Beta","N",2400,"glmnet_subset",12,91.8031512205183,0.602977667493797,0.865979381443299,0.3000924980683,0.249566895664682,0.673,"ORC_fine"
"2740","splatter_X_and_Beta","N",2400,"glmnet_subset",13,136.494458943771,0.526315789473684,0.851485148514851,0.301948424022795,0.247218365400409,0.6293,"ORC_fine"
"2741","splatter_X_and_Beta","N",2400,"glmnet_subset",14,102.085813811361,0.468354430379747,0.771428571428571,0.352838647590953,0.266499363635193,0.6167,"ORC_fine"
"2742","splatter_X_and_Beta","N",2400,"glmnet_subset",15,116.957318083166,0.411027568922306,0.732673267326733,0.32944656166176,0.255311114987055,0.5851,"ORC_fine"
"2743","splatter_X_and_Beta","N",2400,"glmnet_subset",16,110.192369180791,0.3625,0.85,0.309419734467835,0.249157899876062,0.6208,"ORC_fine"
"2744","splatter_X_and_Beta","N",2400,"glmnet_subset",17,164.511978847262,0.387341772151899,0.819047619047619,0.369320579200941,0.267643602745504,0.5206,"ORC_fine"
"2745","splatter_X_and_Beta","N",2400,"glmnet_subset",18,84.6023807685203,0.223618090452261,0.705882352941177,0.328806203595969,0.257078830733225,0.5626,"ORC_fine"
"2746","splatter_X_and_Beta","N",2400,"glmnet_subset",19,121.034278725444,0.413533834586466,0.712871287128713,0.325221975804056,0.256494482200532,0.6227,"ORC_fine"
"2747","splatter_X_and_Beta","N",2400,"glmnet_subset",2,127.338946703207,0.177944862155388,0.742574257425743,0.373960727232758,0.276468842471835,0.621,"ORC_fine"
"2748","splatter_X_and_Beta","N",2400,"glmnet_subset",20,152.174627695574,0.576059850374065,0.858585858585859,0.352197888920117,0.266057391241306,0.6164,"ORC_fine"
"2749","splatter_X_and_Beta","N",2400,"glmnet_subset",3,146.402880586248,0.544776119402985,0.86734693877551,0.379585339004135,0.274078575536701,0.5962,"ORC_fine"
"2750","splatter_X_and_Beta","N",2400,"glmnet_subset",4,117.412761560551,0.361323155216285,0.728971962616822,0.330876812134631,0.254692453622902,0.5639,"ORC_fine"
"2751","splatter_X_and_Beta","N",2400,"glmnet_subset",5,154.968948522327,0.403508771929825,0.752475247524752,0.369803522112463,0.270863641776258,0.5999,"ORC_fine"
"2752","splatter_X_and_Beta","N",2400,"glmnet_subset",6,100.27682483409,0.104477611940299,0.683673469387755,0.366820622304823,0.274242790459848,0.6315,"ORC_fine"
"2753","splatter_X_and_Beta","N",2400,"glmnet_subset",7,141.112279623745,0.425692695214106,0.796116504854369,0.349185377907512,0.263828965143372,0.567,"ORC_fine"
"2754","splatter_X_and_Beta","N",2400,"glmnet_subset",8,161.284677272893,0.616161616161616,0.846153846153846,0.356362354414923,0.268930764870995,0.6638,"ORC_fine"
"2755","splatter_X_and_Beta","N",2400,"glmnet_subset",9,89.0557693518682,0.516209476309227,0.828282828282828,0.279168250980908,0.240240588873028,0.6482,"ORC_fine"
"2756","splatter_X_and_Beta","N",2400,"glmnet_subset",1,56.0473308138101,0.389447236180905,0.852941176470588,0.155476163271921,0.181155323777886,0.5757,"ORC_fine_clean"
"2757","splatter_X_and_Beta","N",2400,"glmnet_subset",10,51.213169244622,0.343137254901961,0.782608695652174,0.177309483124093,0.191604569851261,0.5663,"ORC_fine_clean"
"2758","splatter_X_and_Beta","N",2400,"glmnet_subset",11,61.4818224875075,0.392592592592593,0.821052631578947,0.158740641354858,0.183044649141783,0.5619,"ORC_fine_clean"
"2759","splatter_X_and_Beta","N",2400,"glmnet_subset",12,46.4608828572638,0.464019851116625,0.876288659793814,0.155717337400768,0.181965916811567,0.619,"ORC_fine_clean"
"2760","splatter_X_and_Beta","N",2400,"glmnet_subset",13,57.3815303839482,0.365914786967419,0.752475247524752,0.148246695225997,0.175479453804687,0.5599,"ORC_fine_clean"
"2761","splatter_X_and_Beta","N",2400,"glmnet_subset",14,52.5594663721702,0.281012658227848,0.733333333333333,0.17150109091516,0.189522162573657,0.5554,"ORC_fine_clean"
"2762","splatter_X_and_Beta","N",2400,"glmnet_subset",15,55.2370036335315,0.2531328320802,0.752475247524752,0.151538605008254,0.176976574083055,0.5246,"ORC_fine_clean"
"2763","splatter_X_and_Beta","N",2400,"glmnet_subset",16,50.1442253194248,0.3,0.83,0.138085964131681,0.169796416465974,0.5467,"ORC_fine_clean"
"2764","splatter_X_and_Beta","N",2400,"glmnet_subset",17,62.8621820216082,0.164556962025316,0.742857142857143,0.166423225432973,0.184974651304669,0.4733,"ORC_fine_clean"
"2765","splatter_X_and_Beta","N",2400,"glmnet_subset",18,39.9857255390335,0.110552763819095,0.735294117647059,0.159775233975277,0.182311702944821,0.498,"ORC_fine_clean"
"2766","splatter_X_and_Beta","N",2400,"glmnet_subset",19,62.7470991098626,0.335839598997494,0.702970297029703,0.158932714405216,0.183028219027837,0.5673,"ORC_fine_clean"
"2767","splatter_X_and_Beta","N",2400,"glmnet_subset",2,64.044310834034,0.506265664160401,0.910891089108911,0.155650492175,0.181001420225012,0.5763,"ORC_fine_clean"
"2768","splatter_X_and_Beta","N",2400,"glmnet_subset",20,56.4837462873186,0.401496259351621,0.808080808080808,0.152742081267587,0.179423588528516,0.5443,"ORC_fine_clean"
"2769","splatter_X_and_Beta","N",2400,"glmnet_subset",3,63.9417161031384,0.415422885572139,0.76530612244898,0.158220198667947,0.181229116977467,0.547,"ORC_fine_clean"
"2770","splatter_X_and_Beta","N",2400,"glmnet_subset",4,54.1483553250629,0.195928753180662,0.700934579439252,0.156897059774378,0.179948344305196,0.496,"ORC_fine_clean"
"2771","splatter_X_and_Beta","N",2400,"glmnet_subset",5,54.1035167839516,0.258145363408521,0.722772277227723,0.155352753845404,0.179776404231911,0.5382,"ORC_fine_clean"
"2772","splatter_X_and_Beta","N",2400,"glmnet_subset",6,52.5695848768303,0.45273631840796,0.846938775510204,0.157269529329006,0.181650217651838,0.5683,"ORC_fine_clean"
"2773","splatter_X_and_Beta","N",2400,"glmnet_subset",7,64.3807056596662,0.269521410579345,0.766990291262136,0.170766745532012,0.186791012501577,0.4985,"ORC_fine_clean"
"2774","splatter_X_and_Beta","N",2400,"glmnet_subset",8,60.4088010088981,0.409090909090909,0.826923076923077,0.16082049370817,0.183880279368178,0.5982,"ORC_fine_clean"
"2775","splatter_X_and_Beta","N",2400,"glmnet_subset",9,39.6842661660283,0.354114713216958,0.828282828282828,0.132868555401269,0.16858941329653,0.5886,"ORC_fine_clean"
"2776","splatter_X_and_Beta","N",2400,"IBMR",1,139.564382953179,0.118090452261307,0.656862745098039,0.603309150659587,0.362659622347921,0.6805,"observed"
"2777","splatter_X_and_Beta","N",2400,"IBMR",10,131.100907378369,0.0857843137254902,0.510869565217391,0.641069428501879,0.384098759056199,0.6671,"observed"
"2778","splatter_X_and_Beta","N",2400,"IBMR",11,128.829780293688,0.0962962962962963,0.547368421052632,0.590696840512685,0.365840956204254,0.6696,"observed"
"2779","splatter_X_and_Beta","N",2400,"IBMR",12,92.8468079574205,0.0669975186104218,0.556701030927835,0.477130586105444,0.330009342667436,0.7047,"observed"
"2780","splatter_X_and_Beta","N",2400,"IBMR",13,154.908404943069,0.0576441102756892,0.514851485148515,0.500028645163337,0.334835400442647,0.6591,"observed"
"2781","splatter_X_and_Beta","N",2400,"IBMR",14,114.369329664793,0.0329113924050633,0.495238095238095,0.593493369365934,0.359688612439033,0.6613,"observed"
"2782","splatter_X_and_Beta","N",2400,"IBMR",15,128.596997633727,0.0350877192982456,0.554455445544555,0.561535446069256,0.354261268466222,0.6139,"observed"
"2783","splatter_X_and_Beta","N",2400,"IBMR",16,122.626626686361,0.07,0.57,0.534700398930381,0.349834192273558,0.6559,"observed"
"2784","splatter_X_and_Beta","N",2400,"IBMR",17,222.381160504623,0.0734177215189873,0.60952380952381,0.707927160408762,0.394645352815991,0.5993,"observed"
"2785","splatter_X_and_Beta","N",2400,"IBMR",18,107.95953920337,0.138190954773869,0.676470588235294,0.617020810020189,0.362706186996789,0.6514,"observed"
"2786","splatter_X_and_Beta","N",2400,"IBMR",19,141.905668920973,0.0451127819548872,0.485148514851485,0.562988935533691,0.352739018452782,0.6869,"observed"
"2787","splatter_X_and_Beta","N",2400,"IBMR",2,157.993366312833,0.137844611528822,0.683168316831683,0.648377097859184,0.381536471771876,0.6861,"observed"
"2788","splatter_X_and_Beta","N",2400,"IBMR",20,164.052291124761,0.0997506234413965,0.525252525252525,0.632270964952916,0.374754160342433,0.662,"observed"
"2789","splatter_X_and_Beta","N",2400,"IBMR",3,175.546195177974,0.0771144278606965,0.561224489795918,0.679641490294383,0.387952352676754,0.6586,"observed"
"2790","splatter_X_and_Beta","N",2400,"IBMR",4,137.539433030074,0.0305343511450382,0.448598130841121,0.570996875206507,0.351612038980079,0.5884,"observed"
"2791","splatter_X_and_Beta","N",2400,"IBMR",5,177.326717069411,0.0551378446115288,0.554455445544555,0.67319112395249,0.389437368699437,0.6544,"observed"
"2792","splatter_X_and_Beta","N",2400,"IBMR",6,113.984166621934,0.054726368159204,0.612244897959184,0.549322237841424,0.345343959619361,0.6618,"observed"
"2793","splatter_X_and_Beta","N",2400,"IBMR",7,179.800985105411,0.0302267002518892,0.427184466019417,0.707198486643881,0.39315782728201,0.6391,"observed"
"2794","splatter_X_and_Beta","N",2400,"IBMR",8,175.538565809925,0.0909090909090909,0.528846153846154,0.604083783801245,0.363183660297123,0.7281,"observed"
"2795","splatter_X_and_Beta","N",2400,"IBMR",9,95.7805889910399,0.057356608478803,0.565656565656566,0.475436362166737,0.33243594505235,0.6495,"observed"
"2796","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",1,139.524485974994,0.118090452261307,0.656862745098039,0.602492610607918,0.362361901327811,0.6804,"observed"
"2797","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",10,131.088959328103,0.0857843137254902,0.510869565217391,0.640802620334503,0.383997046369044,0.6671,"observed"
"2798","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",11,128.810494415406,0.0962962962962963,0.547368421052632,0.590228245612806,0.365658353168048,0.6697,"observed"
"2799","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",12,92.8185731220593,0.0669975186104218,0.556701030927835,0.476480043516614,0.32971884641119,0.7045,"observed"
"2800","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",13,154.865198072022,0.0576441102756892,0.514851485148515,0.499496898925526,0.334603316298618,0.6589,"observed"
"2801","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",14,114.350711811627,0.0329113924050633,0.495238095238095,0.592997032607999,0.359482996990392,0.6613,"observed"
"2802","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",15,128.572054853941,0.0350877192982456,0.554455445544555,0.561109684850568,0.354086535653041,0.6139,"observed"
"2803","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",16,122.607582911939,0.07,0.57,0.534415182001533,0.349711689648403,0.6559,"observed"
"2804","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",17,222.354372228955,0.0734177215189873,0.60952380952381,0.707687850439947,0.394559961302979,0.5993,"observed"
"2805","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",18,107.940788218034,0.138190954773869,0.676470588235294,0.616661455498217,0.362575165766024,0.6512,"observed"
"2806","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",19,141.873465538883,0.0451127819548872,0.485148514851485,0.562413611270303,0.35249559110921,0.687,"observed"
"2807","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",2,157.976377555737,0.137844611528822,0.683168316831683,0.647869678647176,0.381364930195072,0.6861,"observed"
"2808","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",20,164.027815563838,0.0997506234413965,0.525252525252525,0.631765782222278,0.374571575634445,0.6617,"observed"
"2809","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",3,175.62658842101,0.0696517412935323,0.561224489795918,0.690834744880903,0.391364900920416,0.6641,"observed"
"2810","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",4,137.510285935917,0.0305343511450382,0.448598130841121,0.570581576815601,0.351448367483101,0.5884,"observed"
"2811","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",5,183.720788225985,0.315789473684211,0.732673267326733,0.717590737773576,0.408773546845049,0.6569,"observed"
"2812","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",6,113.974912268549,0.054726368159204,0.612244897959184,0.548954229913135,0.345195982573177,0.6618,"observed"
"2813","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",7,179.772185150966,0.0302267002518892,0.427184466019417,0.706821897933981,0.393031873204397,0.6392,"observed"
"2814","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",8,175.510595103276,0.0909090909090909,0.528846153846154,0.603609011708541,0.362997570831167,0.7281,"observed"
"2815","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",9,95.7618711753148,0.057356608478803,0.565656565656566,0.475024178939862,0.332251937692398,0.6491,"observed"
"2816","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",1,97.7816738166216,0.238693467336683,0.686274509803922,0.283183224496548,0.245594912230651,0.6371,"ORC_clean"
"2817","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",10,86.2676294352136,0.21078431372549,0.641304347826087,0.358812831932779,0.281882163551953,0.6265,"ORC_clean"
"2818","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",11,101.403567321643,0.187654320987654,0.694736842105263,0.282294327482335,0.246150056299542,0.6224,"ORC_clean"
"2819","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",12,74.1025701987393,0.218362282878412,0.701030927835051,0.274879724103182,0.244584504961833,0.6608,"ORC_clean"
"2820","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",13,102.957852611501,0.167919799498747,0.623762376237624,0.261641302782673,0.232696894001488,0.6181,"ORC_clean"
"2821","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",14,76.3757943402948,0.0911392405063291,0.59047619047619,0.271069944530441,0.235812352431775,0.6325,"ORC_clean"
"2822","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",15,83.2906259543618,0.0827067669172932,0.603960396039604,0.216920458617988,0.21019896599644,0.5723,"ORC_clean"
"2823","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",16,79.7750486221984,0.115,0.63,0.237936804980294,0.222141290835162,0.6278,"ORC_clean"
"2824","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",17,117.95681310891,0.273417721518987,0.685714285714286,0.314227498425487,0.254305921455134,0.5358,"ORC_clean"
"2825","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",18,69.2413489345714,0.206030150753769,0.656862745098039,0.278919076346255,0.243299972264882,0.5491,"ORC_clean"
"2826","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",19,87.2386989257415,0.110275689223058,0.574257425742574,0.229534753410002,0.217755121520799,0.6224,"ORC_clean"
"2827","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",2,103.078976350129,0.255639097744361,0.732673267326733,0.294110084897286,0.250107402178215,0.6274,"ORC_clean"
"2828","splatter_X_and_Beta","N",2400,"IBMR_common_Gamma",20,101.299825996227,0.177057356608479,0.595959595959596,0.31680510824877,0.255736660931417,0.6233,"ORC_clean"
